ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
KMeans1920;CosineDistance;4;true;false;false;true;true;false;null;0.3516;0.0434;16.936;0.40690000000000004;19.7075;0.5037;0.0245;0.0235;43.56
KMeans1920;CosineDistance;4;true;false;false;true;true;false;OneAncestor;0.3284;0.0385;15.822500000000002;0.3593;18.2395;0.5385;0.022500000000000003;0.0241;48.18
KMeans1920;CosineDistance;4;true;false;false;true;true;false;Shotgun;0.3045;0.045000000000000005;20.2671;0.9521000000000001;27.205000000000002;1.9305;0.0274;0.032;207.27
KMeans1920;CosineDistance;4;true;false;false;true;true;true;null;0.33440000000000003;0.044700000000000004;16.0699;0.3801;18.9844;0.5058;0.037700000000000004;0.0207;50.42
KMeans1920;CosineDistance;4;true;false;false;true;true;true;OneAncestor;0.33190000000000003;0.041800000000000004;15.982700000000001;0.38680000000000003;18.4999;0.5676;0.030500000000000003;0.0221;39.28
KMeans1920;CosineDistance;4;true;false;false;true;true;true;Shotgun;0.3065;0.0373;19.001;1.0803;27.323600000000003;2.0889;0.0779;0.0408;127.85
KMeans1920;CosineDistance;4;true;false;true;false;false;false;null;0.365;0.0616;15.6225;0.7741;18.1502;0.6834;0.0732;0.0363;1741.76
KMeans1920;CosineDistance;4;true;false;true;false;true;false;null;0.365;0.0616;15.6225;0.7741;18.1502;0.6834;0.0732;0.0363;1551.82
KMeans1920;CosineDistance;4;true;false;true;true;false;false;null;0.2521;0.0206;15.826300000000002;0.4046;17.39;0.2676;0.0194;0.0216;2476.68
KMeans1920;CosineDistance;4;true;false;true;true;false;false;OneAncestor;0.24000000000000002;0.0173;14.5409;0.4167;16.3158;0.3573;0.0408;0.0234;1114.69
KMeans1920;CosineDistance;4;true;false;true;true;false;false;Shotgun;0.2803;0.0173;27.014300000000002;5.3079;44.929100000000005;13.0059;0.0494;0.053000000000000005;8362.51
KMeans1920;CosineDistance;4;true;false;true;true;false;true;null;0.24810000000000001;0.0216;14.975000000000001;0.4247;16.5705;0.27790000000000004;0.0361;0.0234;1693.05
KMeans1920;CosineDistance;4;true;false;true;true;false;true;OneAncestor;0.2431;0.020300000000000002;14.8748;0.41090000000000004;16.4604;0.2928;0.034800000000000005;0.0201;1385.08
KMeans1920;CosineDistance;4;true;false;true;true;false;true;Shotgun;0.2751;0.0262;26.1765;4.3154;41.4406;7.4512;0.0434;0.0379;8316.81
KMeans1920;CosineDistance;4;true;false;true;true;true;false;null;0.2521;0.0206;15.826300000000002;0.4046;17.39;0.2676;0.0194;0.0216;2558.98
KMeans1920;CosineDistance;4;true;false;true;true;true;false;OneAncestor;0.24000000000000002;0.0173;14.5409;0.4167;16.3158;0.3573;0.0408;0.0234;1818.94
KMeans1920;CosineDistance;4;true;false;true;true;true;false;Shotgun;0.2803;0.0173;27.014300000000002;5.3079;44.929100000000005;13.0059;0.0494;0.053000000000000005;14731.88
KMeans1920;CosineDistance;4;true;false;true;true;true;true;null;0.24810000000000001;0.0216;14.975000000000001;0.4247;16.5705;0.27790000000000004;0.0361;0.0234;1473.75
KMeans1920;CosineDistance;4;true;false;true;true;true;true;OneAncestor;0.2431;0.020300000000000002;14.8877;0.40190000000000003;16.4589;0.29200000000000004;0.0346;0.0201;1179.93
KMeans1920;CosineDistance;4;true;false;true;true;true;true;Shotgun;0.2751;0.0262;26.1765;4.3154;41.4406;7.4512;0.0434;0.0379;8250.24
KMeans1920;CosineDistance;4;true;true;false;false;false;false;null;0.3904;0.0545;14.7835;0.4646;17.1009;0.3558;0.07050000000000001;0.0333;69.56
KMeans1920;CosineDistance;4;true;true;false;false;true;false;null;0.39880000000000004;0.0536;15.8208;0.49810000000000004;18.982;0.5807;0.0594;0.032;53.76
KMeans1920;CosineDistance;4;true;true;false;true;false;false;null;0.3784;0.050100000000000006;14.516900000000001;0.4451;16.635;0.3156;0.0625;0.0291;78.87
KMeans1920;CosineDistance;4;true;true;false;true;false;false;OneAncestor;0.3295;0.046200000000000005;13.678700000000001;0.3647;15.526200000000001;0.2539;0.0563;0.0239;51.35
KMeans1920;CosineDistance;4;true;true;false;true;false;false;Shotgun;0.3352;0.045000000000000005;17.621100000000002;0.995;23.7986;1.3352000000000002;0.053500000000000006;0.039900000000000005;190.52
KMeans1920;CosineDistance;4;true;true;false;true;false;true;null;0.3546;0.0483;14.3056;0.3471;16.052;0.26480000000000004;0.0591;0.024200000000000003;34.4
KMeans1920;CosineDistance;4;true;true;false;true;false;true;OneAncestor;0.3402;0.0442;14.1591;0.335;15.8833;0.2716;0.0589;0.0223;42.34
KMeans1920;CosineDistance;4;true;true;false;true;false;true;Shotgun;0.3163;0.0415;17.034100000000002;1.1979;24.395500000000002;1.4825000000000002;0.09140000000000001;0.0393;152.54
KMeans1920;CosineDistance;4;true;true;false;true;true;false;null;0.38820000000000005;0.047400000000000005;15.5723;0.4571;18.5458;0.5650000000000001;0.0551;0.0279;72.36
KMeans1920;CosineDistance;4;true;true;false;true;true;false;OneAncestor;0.3466;0.043300000000000005;14.6338;0.4541;17.3347;0.6094;0.047400000000000005;0.027700000000000002;38.1
KMeans1920;CosineDistance;4;true;true;false;true;true;false;Shotgun;0.3284;0.0436;18.858800000000002;1.0253;26.416500000000003;2.083;0.0422;0.0409;132.51
KMeans1920;CosineDistance;4;true;true;false;true;true;true;null;0.3672;0.049;15.209800000000001;0.39380000000000004;18.1687;0.545;0.053700000000000005;0.0238;82.29
KMeans1920;CosineDistance;4;true;true;false;true;true;true;OneAncestor;0.3518;0.0451;15.122800000000002;0.40040000000000003;17.6624;0.6175;0.0453;0.0245;34.93
KMeans1920;CosineDistance;4;true;true;false;true;true;true;Shotgun;0.3301;0.0396;17.8137;1.2827;26.7742;2.1807000000000003;0.0859;0.046900000000000004;191.84
KMeans1920;CosineDistance;4;true;true;true;false;false;false;null;0.4035;0.0663;13.7245;0.8307;16.4185;0.8834000000000001;0.0898;0.033600000000000005;1618.18
KMeans1920;CosineDistance;4;true;true;true;false;true;false;null;0.4046;0.0669;13.7194;0.8247;16.4215;0.8861;0.08940000000000001;0.033800000000000004;2501.4
KMeans1920;CosineDistance;4;true;true;true;true;false;false;null;0.2728;0.031;13.9921;0.5929;16.3304;0.32830000000000004;0.058;0.0275;1248.71
KMeans1920;CosineDistance;4;true;true;true;true;false;false;OneAncestor;0.24860000000000002;0.0196;13.3535;0.46950000000000003;15.1881;0.24050000000000002;0.0473;0.0239;1454.7
KMeans1920;CosineDistance;4;true;true;true;true;false;false;Shotgun;0.306;0.029;23.8507;4.9564;42.3185;13.6202;0.042100000000000005;0.0485;14135.24
KMeans1920;CosineDistance;4;true;true;true;true;false;true;null;0.2582;0.0253;13.8495;0.4491;15.649000000000001;0.28500000000000003;0.048600000000000004;0.0284;1158.8
KMeans1920;CosineDistance;4;true;true;true;true;false;true;OneAncestor;0.24960000000000002;0.020300000000000002;13.7093;0.5035000000000001;15.542300000000001;0.29610000000000003;0.044500000000000005;0.0316;1592.12
KMeans1920;CosineDistance;4;true;true;true;true;false;true;Shotgun;0.2856;0.0287;24.0534;4.3446;39.267700000000005;8.311;0.030100000000000002;0.041600000000000005;13660.74
KMeans1920;CosineDistance;4;true;true;true;true;true;false;null;0.2733;0.0313;14.003200000000001;0.5826;16.3379;0.3395;0.0584;0.027700000000000002;1778.53
KMeans1920;CosineDistance;4;true;true;true;true;true;false;OneAncestor;0.24860000000000002;0.0196;13.3535;0.46950000000000003;15.1881;0.24050000000000002;0.0473;0.0239;986.88
KMeans1920;CosineDistance;4;true;true;true;true;true;false;Shotgun;0.306;0.029;23.8507;4.9564;42.3185;13.6202;0.042100000000000005;0.0485;9677.56
KMeans1920;CosineDistance;4;true;true;true;true;true;true;null;0.2582;0.0253;13.8495;0.4491;15.649000000000001;0.28500000000000003;0.048600000000000004;0.0284;1381.88
KMeans1920;CosineDistance;4;true;true;true;true;true;true;OneAncestor;0.24960000000000002;0.020300000000000002;13.7093;0.5035000000000001;15.542300000000001;0.29610000000000003;0.044500000000000005;0.0316;1224.4
KMeans1920;CosineDistance;4;true;true;true;true;true;true;Shotgun;0.2856;0.0287;24.0534;4.3446;39.267700000000005;8.311;0.030100000000000002;0.041600000000000005;8072.5
KMeans1920;EuclideanDistance;4;false;false;false;false;false;false;null;0.4244;0.049800000000000004;2.8029;0.29910000000000003;5.4465;0.16590000000000002;0.2461;0.056600000000000004;88.36
KMeans1920;EuclideanDistance;4;false;false;false;false;true;false;null;0.45520000000000005;0.047900000000000005;2.9687;0.2902;7.3205;0.3669;0.26880000000000004;0.0497;149.74
KMeans1920;EuclideanDistance;4;false;false;false;true;false;false;null;0.3875;0.051300000000000005;2.8595;0.257;5.308800000000001;0.1689;0.2384;0.051000000000000004;71.44
KMeans1920;EuclideanDistance;4;false;false;false;true;false;false;OneAncestor;0.3778;0.0505;3.0020000000000002;0.2577;5.4689000000000005;0.1715;0.2378;0.0557;94.56
KMeans1920;EuclideanDistance;4;false;false;false;true;false;false;Shotgun;0.2343;0.0258;16.2001;0.8399000000000001;80.2431;8.4582;0.395;0.0446;165.66
KMeans1920;EuclideanDistance;4;false;false;false;true;false;true;null;0.3775;0.0472;2.9474;0.2378;5.316400000000001;0.17170000000000002;0.2323;0.049600000000000005;71.49
KMeans1920;EuclideanDistance;4;false;false;false;true;false;true;OneAncestor;0.3765;0.046;2.9869000000000003;0.2586;5.373200000000001;0.17120000000000002;0.2358;0.0487;102.61
KMeans1920;EuclideanDistance;4;false;false;false;true;false;true;Shotgun;0.2277;0.0257;11.9208;0.7377;57.6473;7.612900000000001;0.3884;0.051000000000000004;139.33
KMeans1920;EuclideanDistance;4;false;false;false;true;true;false;null;0.41040000000000004;0.0485;2.9516;0.27080000000000004;6.2268;0.2555;0.25320000000000004;0.047900000000000005;146.28
KMeans1920;EuclideanDistance;4;false;false;false;true;true;false;OneAncestor;0.40900000000000003;0.0461;3.115;0.275;6.4728;0.2902;0.254;0.0521;116.26
KMeans1920;EuclideanDistance;4;false;false;false;true;true;false;Shotgun;0.2606;0.024200000000000003;21.1853;1.4805000000000001;125.05380000000001;12.637500000000001;0.41200000000000003;0.0422;221.31
KMeans1920;EuclideanDistance;4;false;false;false;true;true;true;null;0.4043;0.0459;3.0518;0.2574;6.250500000000001;0.21630000000000002;0.2477;0.0488;133.42
KMeans1920;EuclideanDistance;4;false;false;false;true;true;true;OneAncestor;0.4042;0.0441;3.0977;0.2801;6.355;0.30210000000000004;0.2484;0.0448;86.65
KMeans1920;EuclideanDistance;4;false;false;false;true;true;true;Shotgun;0.25670000000000004;0.025500000000000002;15.8924;0.906;87.8909;11.6495;0.4081;0.051800000000000006;187.79
KMeans1920;EuclideanDistance;4;false;false;true;false;false;false;null;0.44320000000000004;0.048600000000000004;3.1167000000000002;0.2879;4.040900000000001;0.5803;0.1441;0.0442;311.67
KMeans1920;EuclideanDistance;4;false;false;true;false;true;false;null;0.4419;0.0485;3.1105;0.2924;4.0277;0.5915;0.1433;0.0444;242.6
KMeans1920;EuclideanDistance;4;false;false;true;true;false;false;null;0.37420000000000003;0.046200000000000005;2.8142;0.25720000000000004;3.987;0.5283;0.16790000000000002;0.0471;216.13
KMeans1920;EuclideanDistance;4;false;false;true;true;false;false;OneAncestor;0.3476;0.0393;3.0010000000000003;0.24250000000000002;3.8308;0.5344;0.1368;0.041800000000000004;171.26
KMeans1920;EuclideanDistance;4;false;false;true;true;false;false;Shotgun;0.2381;0.0307;21.3611;1.8905;73.1386;8.519400000000001;0.2073;0.0614;443.06
KMeans1920;EuclideanDistance;4;false;false;true;true;false;true;null;0.35900000000000004;0.0478;3.0102;0.2354;3.8756000000000004;0.5084000000000001;0.1337;0.041600000000000005;186.52
KMeans1920;EuclideanDistance;4;false;false;true;true;false;true;OneAncestor;0.3594;0.0473;3.0157000000000003;0.24450000000000002;3.8848000000000003;0.5203;0.1303;0.0453;257.96
KMeans1920;EuclideanDistance;4;false;false;true;true;false;true;Shotgun;0.2366;0.026000000000000002;16.3325;1.9196000000000002;57.233200000000004;6.9081;0.2021;0.0671;552.48
KMeans1920;EuclideanDistance;4;false;false;true;true;true;false;null;0.37420000000000003;0.046200000000000005;2.8142;0.25720000000000004;3.987;0.5283;0.16790000000000002;0.0471;302.13
KMeans1920;EuclideanDistance;4;false;false;true;true;true;false;OneAncestor;0.3468;0.039;2.9927;0.2534;3.8143000000000002;0.5614;0.136;0.0427;238.61
KMeans1920;EuclideanDistance;4;false;false;true;true;true;false;Shotgun;0.2384;0.030600000000000002;21.3857;1.8814000000000002;73.3223;8.469100000000001;0.20750000000000002;0.061500000000000006;431.72
KMeans1920;EuclideanDistance;4;false;false;true;true;true;true;null;0.35900000000000004;0.0478;3.0102;0.2354;3.8756000000000004;0.5084000000000001;0.1337;0.041600000000000005;293.94
KMeans1920;EuclideanDistance;4;false;false;true;true;true;true;OneAncestor;0.36050000000000004;0.0458;3.0201000000000002;0.24380000000000002;3.8965;0.5091;0.1301;0.0455;264.24
KMeans1920;EuclideanDistance;4;false;false;true;true;true;true;Shotgun;0.23670000000000002;0.025900000000000003;16.3333;1.9189;57.2549;6.904;0.2021;0.06720000000000001;421.39
KMeans1920;EuclideanDistance;4;false;true;false;false;false;false;null;0.439;0.0463;1.9376;0.2436;4.1746;0.1292;0.2504;0.049800000000000004;45.37
KMeans1920;EuclideanDistance;4;false;true;false;false;true;false;null;0.453;0.0488;1.9985000000000002;0.2356;4.830900000000001;0.3738;0.2615;0.055;49.83
KMeans1920;EuclideanDistance;4;false;true;false;true;false;false;null;0.43210000000000004;0.0451;2.0174000000000003;0.22310000000000002;4.1776;0.1231;0.2459;0.0497;51.75
KMeans1920;EuclideanDistance;4;false;true;false;true;false;false;OneAncestor;0.4186;0.0458;2.3216;0.2029;4.4073;0.1398;0.23220000000000002;0.046;50.99
KMeans1920;EuclideanDistance;4;false;true;false;true;false;false;Shotgun;0.2513;0.026600000000000002;13.691500000000001;0.7904;63.5531;6.7184;0.3619;0.0495;153.18
KMeans1920;EuclideanDistance;4;false;true;false;true;false;true;null;0.42210000000000003;0.047400000000000005;2.0964;0.19590000000000002;4.1992;0.1252;0.24380000000000002;0.051800000000000006;46.96
KMeans1920;EuclideanDistance;4;false;true;false;true;false;true;OneAncestor;0.4208;0.0454;2.1492;0.22030000000000002;4.2801;0.1336;0.24760000000000001;0.049300000000000004;64.3
KMeans1920;EuclideanDistance;4;false;true;false;true;false;true;Shotgun;0.2416;0.0251;10.954;0.6298;56.130100000000006;6.909400000000001;0.40840000000000004;0.051000000000000004;251.7
KMeans1920;EuclideanDistance;4;false;true;false;true;true;false;null;0.448;0.047400000000000005;2.0719000000000003;0.22010000000000002;4.9207;0.3407;0.2619;0.0516;69.43
KMeans1920;EuclideanDistance;4;false;true;false;true;true;false;OneAncestor;0.44520000000000004;0.0425;2.3655;0.20070000000000002;5.3322;0.2725;0.2575;0.0473;55.24
KMeans1920;EuclideanDistance;4;false;true;false;true;true;false;Shotgun;0.26990000000000003;0.025500000000000002;18.86;1.0718;107.51620000000001;12.7301;0.3834;0.0497;167.01
KMeans1920;EuclideanDistance;4;false;true;false;true;true;true;null;0.4398;0.0485;2.1487000000000003;0.2003;4.9748;0.31320000000000003;0.25930000000000003;0.053500000000000006;50.75
KMeans1920;EuclideanDistance;4;false;true;false;true;true;true;OneAncestor;0.44630000000000003;0.0439;2.2251000000000003;0.21860000000000002;5.153700000000001;0.2727;0.26530000000000004;0.0499;63.06
KMeans1920;EuclideanDistance;4;false;true;false;true;true;true;Shotgun;0.2615;0.025900000000000003;14.001100000000001;0.8729;82.6546;10.645000000000001;0.4268;0.0478;176.64
KMeans1920;EuclideanDistance;4;false;true;true;false;false;false;null;0.44580000000000003;0.0441;2.4978000000000002;0.21960000000000002;3.5692000000000004;0.3312;0.1811;0.0434;305.35
KMeans1920;EuclideanDistance;4;false;true;true;false;true;false;null;0.44580000000000003;0.0441;2.4978000000000002;0.21960000000000002;3.5692000000000004;0.3312;0.1811;0.0434;332.29
KMeans1920;EuclideanDistance;4;false;true;true;true;false;false;null;0.3784;0.0391;2.1287000000000003;0.1796;3.357;0.32320000000000004;0.2107;0.0507;287.08
KMeans1920;EuclideanDistance;4;false;true;true;true;false;false;OneAncestor;0.35600000000000004;0.0471;2.4262;0.2011;3.2566;0.3866;0.15660000000000002;0.038200000000000005;158.9
KMeans1920;EuclideanDistance;4;false;true;true;true;false;false;Shotgun;0.24350000000000002;0.0329;18.804100000000002;1.9126;62.695600000000006;7.1863;0.2025;0.0675;316.75
KMeans1920;EuclideanDistance;4;false;true;true;true;false;true;null;0.3682;0.0446;2.3054;0.1806;3.2972;0.3236;0.1874;0.0412;192.24
KMeans1920;EuclideanDistance;4;false;true;true;true;false;true;OneAncestor;0.3683;0.0415;2.3286000000000002;0.21150000000000002;3.2349;0.3779;0.17750000000000002;0.038200000000000005;221.68
KMeans1920;EuclideanDistance;4;false;true;true;true;false;true;Shotgun;0.23700000000000002;0.025400000000000002;15.123000000000001;1.7021000000000002;56.2561;6.7442;0.1983;0.069;241.72
KMeans1920;EuclideanDistance;4;false;true;true;true;true;false;null;0.3784;0.0391;2.1287000000000003;0.1796;3.357;0.32320000000000004;0.2107;0.0507;252.51
KMeans1920;EuclideanDistance;4;false;true;true;true;true;false;OneAncestor;0.3556;0.0472;2.4237;0.2008;3.2523;0.3829;0.15610000000000002;0.0379;195.99
KMeans1920;EuclideanDistance;4;false;true;true;true;true;false;Shotgun;0.24350000000000002;0.0329;18.804100000000002;1.9126;62.695600000000006;7.1863;0.2025;0.0675;446.77
KMeans1920;EuclideanDistance;4;false;true;true;true;true;true;null;0.3682;0.0446;2.3054;0.1806;3.2972;0.3236;0.1874;0.0412;250.28
KMeans1920;EuclideanDistance;4;false;true;true;true;true;true;OneAncestor;0.3683;0.0415;2.3286000000000002;0.21150000000000002;3.2349;0.3779;0.17750000000000002;0.038200000000000005;189.94
KMeans1920;EuclideanDistance;4;false;true;true;true;true;true;Shotgun;0.23700000000000002;0.025500000000000002;15.0837;1.7051;56.052400000000006;6.696400000000001;0.199;0.0687;568.67
KMeans1920;EuclideanDistance;4;true;false;false;false;false;false;null;0.36310000000000003;0.049;7.035500000000001;1.5025000000000002;19.730700000000002;1.0288000000000002;0.24710000000000001;0.059300000000000005;48.16
KMeans1920;EuclideanDistance;4;true;false;false;false;true;false;null;0.38270000000000004;0.045200000000000004;7.4083000000000006;1.4905000000000002;22.927300000000002;2.3196000000000003;0.26930000000000004;0.0604;94.41
KMeans1920;EuclideanDistance;4;true;false;false;true;false;false;null;0.36210000000000003;0.0463;6.925400000000001;1.4160000000000001;18.941100000000002;0.9539000000000001;0.24500000000000002;0.0631;65.38
KMeans1920;EuclideanDistance;4;true;false;false;true;false;false;OneAncestor;0.35650000000000004;0.0468;6.8631;1.3641;18.0179;0.9195000000000001;0.23950000000000002;0.0626;65.21
KMeans1920;EuclideanDistance;4;true;false;false;true;false;false;Shotgun;0.37670000000000003;0.041100000000000005;13.9882;1.7848000000000002;30.118000000000002;1.9224;0.1935;0.056;200.34
KMeans1920;EuclideanDistance;4;true;false;false;true;false;true;null;0.3623;0.0436;7.0566;1.3999000000000001;18.2083;0.9198000000000001;0.2459;0.0626;50.69
KMeans1920;EuclideanDistance;4;true;false;false;true;false;true;OneAncestor;0.3589;0.046900000000000004;6.9928;1.3917000000000002;18.0669;0.9332;0.2422;0.0648;61.24
KMeans1920;EuclideanDistance;4;true;false;false;true;false;true;Shotgun;0.368;0.0385;12.6788;1.7766000000000002;28.539;2.2069;0.21130000000000002;0.056600000000000004;183.31
KMeans1920;EuclideanDistance;4;true;false;false;true;true;false;null;0.3759;0.0444;7.2388;1.4055;21.147000000000002;1.9192;0.2554;0.0629;60.68
