ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
HC;ManhattanDistance;1;true;false;true;false;false;false;null;0.43160000000000004;0.0;7.1299;0.0;24.537200000000002;0.0;0.302;0.0;3172.0
HC;ManhattanDistance;1;true;false;true;false;true;false;null;0.43160000000000004;0.0;7.1299;0.0;24.537200000000002;0.0;0.302;0.0;5305.0
HC;ManhattanDistance;1;true;false;true;true;false;false;null;0.45020000000000004;0.0;7.205900000000001;0.0;23.0229;0.0;0.3332;0.0;2903.0
HC;ManhattanDistance;1;true;false;true;true;false;false;OneAncestor;0.4308;0.0;7.164000000000001;0.0;20.709200000000003;0.0;0.3054;0.0;1469.0
HC;ManhattanDistance;1;true;false;true;true;false;false;Shotgun;0.2983;0.0;12.3396;0.0;65.2929;0.0;0.195;0.0;6009.0
HC;ManhattanDistance;1;true;false;true;true;false;true;null;0.4388;0.0;7.089700000000001;0.0;22.442700000000002;0.0;0.3299;0.0;1788.0
HC;ManhattanDistance;1;true;false;true;true;false;true;OneAncestor;0.4198;0.0;6.7388;0.0;22.207700000000003;0.0;0.3387;0.0;1932.0
HC;ManhattanDistance;1;true;false;true;true;false;true;Shotgun;0.3083;0.0;15.8327;0.0;66.8491;0.0;0.1648;0.0;6502.0
HC;ManhattanDistance;1;true;false;true;true;true;false;null;0.45020000000000004;0.0;7.205900000000001;0.0;23.0229;0.0;0.3332;0.0;3415.0
HC;ManhattanDistance;1;true;false;true;true;true;false;OneAncestor;0.4308;0.0;7.164000000000001;0.0;20.709200000000003;0.0;0.3054;0.0;3780.0
HC;ManhattanDistance;1;true;false;true;true;true;false;Shotgun;0.2983;0.0;12.3396;0.0;65.2929;0.0;0.195;0.0;6553.0
HC;ManhattanDistance;1;true;false;true;true;true;true;null;0.4388;0.0;7.089700000000001;0.0;22.442700000000002;0.0;0.3299;0.0;2436.0
HC;ManhattanDistance;1;true;false;true;true;true;true;OneAncestor;0.4198;0.0;6.7388;0.0;22.207700000000003;0.0;0.3387;0.0;2269.0
HC;ManhattanDistance;1;true;false;true;true;true;true;Shotgun;0.3083;0.0;15.8327;0.0;66.8491;0.0;0.1648;0.0;11764.0
HC;ManhattanDistance;1;true;true;false;false;false;false;null;0.43160000000000004;0.0;7.1432;0.0;22.0762;0.0;0.32;0.0;2862.0
HC;ManhattanDistance;1;true;true;false;false;true;false;null;0.4335;0.0;7.3269;0.0;26.6457;0.0;0.3295;0.0;2778.0
HC;ManhattanDistance;1;true;true;false;true;false;false;null;0.4358;0.0;7.129700000000001;0.0;21.3218;0.0;0.3161;0.0;2498.0
HC;ManhattanDistance;1;true;true;false;true;false;false;OneAncestor;0.4519;0.0;6.8428;0.0;19.2788;0.0;0.3516;0.0;1928.0
HC;ManhattanDistance;1;true;true;false;true;false;false;Shotgun;0.34340000000000004;0.0;11.5364;0.0;71.1105;0.0;0.15610000000000002;0.0;6319.0
HC;ManhattanDistance;1;true;true;false;true;false;true;null;0.41550000000000004;0.0;6.1828;0.0;21.5512;0.0;0.3057;0.0;2418.0
HC;ManhattanDistance;1;true;true;false;true;false;true;OneAncestor;0.4169;0.0;6.779400000000001;0.0;20.7814;0.0;0.309;0.0;2616.0
HC;ManhattanDistance;1;true;true;false;true;false;true;Shotgun;0.2682;0.0;16.0149;0.0;68.949;0.0;0.1356;0.0;6931.0
HC;ManhattanDistance;1;true;true;false;true;true;false;null;0.41040000000000004;0.0;6.9973;0.0;26.3854;0.0;0.3492;0.0;1777.0
HC;ManhattanDistance;1;true;true;false;true;true;false;OneAncestor;0.46480000000000005;0.0;5.558800000000001;0.0;25.3965;0.0;0.3327;0.0;2265.0
HC;ManhattanDistance;1;true;true;false;true;true;false;Shotgun;0.461;0.0;7.3958;0.0;80.1145;0.0;0.32880000000000004;0.0;12696.0
HC;ManhattanDistance;1;true;true;false;true;true;true;null;0.4194;0.0;6.2495;0.0;26.3415;0.0;0.3231;0.0;1841.0
HC;ManhattanDistance;1;true;true;false;true;true;true;OneAncestor;0.4355;0.0;7.0423;0.0;25.722800000000003;0.0;0.3169;0.0;1795.0
HC;ManhattanDistance;1;true;true;false;true;true;true;Shotgun;0.3633;0.0;13.7515;0.0;77.00750000000001;0.0;0.20550000000000002;0.0;6375.0
HC;ManhattanDistance;1;true;true;true;false;false;false;null;0.4345;0.0;7.139200000000001;0.0;22.071;0.0;0.32;0.0;2869.0
HC;ManhattanDistance;1;true;true;true;false;true;false;null;0.4345;0.0;7.139200000000001;0.0;22.071;0.0;0.32;0.0;2917.0
HC;ManhattanDistance;1;true;true;true;true;false;false;null;0.43810000000000004;0.0;7.0566;0.0;21.3136;0.0;0.3204;0.0;2579.0
HC;ManhattanDistance;1;true;true;true;true;false;false;OneAncestor;0.4334;0.0;6.843100000000001;0.0;19.2744;0.0;0.3511;0.0;4287.0
HC;ManhattanDistance;1;true;true;true;true;false;false;Shotgun;0.3386;0.0;10.2379;0.0;71.3221;0.0;0.13240000000000002;0.0;6306.0
HC;ManhattanDistance;1;true;true;true;true;false;true;null;0.41550000000000004;0.0;6.1729;0.0;21.5258;0.0;0.306;0.0;4787.0
HC;ManhattanDistance;1;true;true;true;true;false;true;OneAncestor;0.4169;0.0;6.7792;0.0;20.781200000000002;0.0;0.309;0.0;2172.0
HC;ManhattanDistance;1;true;true;true;true;false;true;Shotgun;0.2667;0.0;14.674900000000001;0.0;69.14450000000001;0.0;0.1237;0.0;6872.0
HC;ManhattanDistance;1;true;true;true;true;true;false;null;0.43810000000000004;0.0;7.0566;0.0;21.3136;0.0;0.3204;0.0;1701.0
HC;ManhattanDistance;1;true;true;true;true;true;false;OneAncestor;0.4334;0.0;6.843100000000001;0.0;19.2744;0.0;0.3511;0.0;3462.0
HC;ManhattanDistance;1;true;true;true;true;true;false;Shotgun;0.3386;0.0;10.2379;0.0;71.3221;0.0;0.13240000000000002;0.0;12944.0
HC;ManhattanDistance;1;true;true;true;true;true;true;null;0.41550000000000004;0.0;6.1729;0.0;21.5258;0.0;0.306;0.0;1582.0
HC;ManhattanDistance;1;true;true;true;true;true;true;OneAncestor;0.4169;0.0;6.7792;0.0;20.781200000000002;0.0;0.309;0.0;1738.0
HC;ManhattanDistance;1;true;true;true;true;true;true;Shotgun;0.2667;0.0;14.674900000000001;0.0;69.14450000000001;0.0;0.1237;0.0;11481.0
HC;ChebychevDistance;4;false;false;false;false;false;false;null;0.3901;0.0;0.6141;0.0;4.883900000000001;0.0;-0.021400000000000002;0.0;4376.0
HC;ChebychevDistance;4;false;false;false;false;true;false;null;0.2492;0.0;1.3863;0.0;5.4116;0.0;-0.059300000000000005;0.0;7769.0
HC;ChebychevDistance;4;false;false;false;true;false;false;null;0.3901;0.0;0.5965;0.0;4.8611;0.0;-0.0212;0.0;2377.0
HC;ChebychevDistance;4;false;false;false;true;false;false;OneAncestor;0.2058;0.0;2.1129000000000002;0.0;3.9864;0.0;-0.0747;0.0;3496.0
HC;ChebychevDistance;4;false;false;false;true;false;false;Shotgun;0.1646;0.0;61.905300000000004;0.0;61.0469;0.0;-0.1563;0.0;5229.0
HC;ChebychevDistance;4;false;false;false;true;false;true;null;0.2657;0.0;0.8958;0.0;4.7354;0.0;-0.039900000000000005;0.0;3264.0
HC;ChebychevDistance;4;false;false;false;true;false;true;OneAncestor;0.2179;0.0;1.7996;0.0;4.293200000000001;0.0;-0.06720000000000001;0.0;1787.0
HC;ChebychevDistance;4;false;false;false;true;false;true;Shotgun;0.14650000000000002;0.0;51.999;0.0;50.6141;0.0;-0.1318;0.0;8852.0
HC;ChebychevDistance;4;false;false;false;true;true;false;null;0.2492;0.0;1.2626000000000002;0.0;5.213900000000001;0.0;-0.0502;0.0;3003.0
HC;ChebychevDistance;4;false;false;false;true;true;false;OneAncestor;0.1981;0.0;2.7822;0.0;4.6144;0.0;-0.076;0.0;3091.0
HC;ChebychevDistance;4;false;false;false;true;true;false;Shotgun;0.219;0.0;79.86030000000001;0.0;80.6691;0.0;-0.1862;0.0;6906.0
HC;ChebychevDistance;4;false;false;false;true;true;true;null;0.1968;0.0;1.8967;0.0;4.9766;0.0;-0.0801;0.0;2538.0
HC;ChebychevDistance;4;false;false;false;true;true;true;OneAncestor;0.20140000000000002;0.0;2.4538;0.0;4.4833;0.0;-0.0716;0.0;1770.0
HC;ChebychevDistance;4;false;false;false;true;true;true;Shotgun;0.1632;0.0;64.7973;0.0;64.4096;0.0;-0.203;0.0;6243.0
HC;ChebychevDistance;4;false;false;true;false;false;false;null;0.3901;0.0;0.5756;0.0;4.6323;0.0;-0.022600000000000002;0.0;3397.0
HC;ChebychevDistance;4;false;false;true;false;true;false;null;0.3901;0.0;0.5756;0.0;4.6323;0.0;-0.022600000000000002;0.0;3981.0
HC;ChebychevDistance;4;false;false;true;true;false;false;null;0.3143;0.0;1.0685;0.0;3.6215;0.0;-0.055;0.0;3290.0
HC;ChebychevDistance;4;false;false;true;true;false;false;OneAncestor;0.2569;0.0;2.4215;0.0;4.3164;0.0;-0.0947;0.0;2868.0
HC;ChebychevDistance;4;false;false;true;true;false;false;Shotgun;0.23650000000000002;0.0;61.9234;0.0;61.7394;0.0;-0.23220000000000002;0.0;16018.0
HC;ChebychevDistance;4;false;false;true;true;false;true;null;0.3027;0.0;1.3362;0.0;3.9939;0.0;-0.057600000000000005;0.0;3389.0
HC;ChebychevDistance;4;false;false;true;true;false;true;OneAncestor;0.2515;0.0;2.8681;0.0;4.2151000000000005;0.0;-0.10110000000000001;0.0;3036.0
HC;ChebychevDistance;4;false;false;true;true;false;true;Shotgun;0.18460000000000001;0.0;41.4615;0.0;46.615700000000004;0.0;-0.32580000000000003;0.0;16995.0
HC;ChebychevDistance;4;false;false;true;true;true;false;null;0.3143;0.0;1.0685;0.0;3.6215;0.0;-0.055;0.0;3180.0
HC;ChebychevDistance;4;false;false;true;true;true;false;OneAncestor;0.2569;0.0;2.4215;0.0;4.3164;0.0;-0.0947;0.0;2349.0
HC;ChebychevDistance;4;false;false;true;true;true;false;Shotgun;0.23650000000000002;0.0;61.9234;0.0;61.7394;0.0;-0.23220000000000002;0.0;13191.0
HC;ChebychevDistance;4;false;false;true;true;true;true;null;0.3027;0.0;1.3362;0.0;3.9939;0.0;-0.057600000000000005;0.0;2722.0
HC;ChebychevDistance;4;false;false;true;true;true;true;OneAncestor;0.2515;0.0;2.8681;0.0;4.2151000000000005;0.0;-0.10110000000000001;0.0;4934.0
HC;ChebychevDistance;4;false;false;true;true;true;true;Shotgun;0.18460000000000001;0.0;41.4615;0.0;46.615700000000004;0.0;-0.32580000000000003;0.0;15319.0
HC;ChebychevDistance;4;false;true;false;false;false;false;null;0.3139;0.0;0.7523000000000001;0.0;3.9197;0.0;-0.0322;0.0;3035.0
HC;ChebychevDistance;4;false;true;false;false;true;false;null;0.23190000000000002;0.0;1.3353000000000002;0.0;4.081300000000001;0.0;-0.065;0.0;3228.0
HC;ChebychevDistance;4;false;true;false;true;false;false;null;0.3139;0.0;0.7499;0.0;3.9035;0.0;-0.0329;0.0;3554.0
HC;ChebychevDistance;4;false;true;false;true;false;false;OneAncestor;0.18080000000000002;0.0;2.2682;0.0;3.8772;0.0;-0.0983;0.0;2446.0
HC;ChebychevDistance;4;false;true;false;true;false;false;Shotgun;0.1689;0.0;52.482800000000005;0.0;53.613800000000005;0.0;-0.19110000000000002;0.0;6456.0
HC;ChebychevDistance;4;false;true;false;true;false;true;null;0.23390000000000002;0.0;0.9979;0.0;3.8514000000000004;0.0;-0.030600000000000002;0.0;2346.0
HC;ChebychevDistance;4;false;true;false;true;false;true;OneAncestor;0.21150000000000002;0.0;1.7547000000000001;0.0;3.6366;0.0;-0.0682;0.0;1587.0
HC;ChebychevDistance;4;false;true;false;true;false;true;Shotgun;0.18080000000000002;0.0;51.4436;0.0;50.040400000000005;0.0;-0.16620000000000001;0.0;6498.0
HC;ChebychevDistance;4;false;true;false;true;true;false;null;0.23190000000000002;0.0;1.3322;0.0;4.0676000000000005;0.0;-0.06570000000000001;0.0;2928.0
HC;ChebychevDistance;4;false;true;false;true;true;false;OneAncestor;0.17880000000000001;0.0;2.9073;0.0;3.8139000000000003;0.0;-0.1135;0.0;4239.0
HC;ChebychevDistance;4;false;true;false;true;true;false;Shotgun;0.1827;0.0;69.9179;0.0;71.789;0.0;-0.2509;0.0;6692.0
HC;ChebychevDistance;4;false;true;false;true;true;true;null;0.2086;0.0;1.8430000000000002;0.0;3.8863000000000003;0.0;-0.0591;0.0;2574.0
HC;ChebychevDistance;4;false;true;false;true;true;true;OneAncestor;0.21760000000000002;0.0;2.3602000000000003;0.0;3.7642;0.0;-0.0789;0.0;2820.0
HC;ChebychevDistance;4;false;true;false;true;true;true;Shotgun;0.16670000000000001;0.0;61.0326;0.0;61.935300000000005;0.0;-0.2575;0.0;6539.0
HC;ChebychevDistance;4;false;true;true;false;false;false;null;0.3139;0.0;0.6986;0.0;3.6849000000000003;0.0;-0.024200000000000003;0.0;2944.0
HC;ChebychevDistance;4;false;true;true;false;true;false;null;0.3139;0.0;0.6986;0.0;3.6849000000000003;0.0;-0.024200000000000003;0.0;2081.0
HC;ChebychevDistance;4;false;true;true;true;false;false;null;0.2908;0.0;1.077;0.0;3.2273;0.0;-0.058800000000000005;0.0;2150.0
HC;ChebychevDistance;4;false;true;true;true;false;false;OneAncestor;0.263;0.0;2.4356;0.0;3.2601;0.0;-0.12140000000000001;0.0;8597.0
HC;ChebychevDistance;4;false;true;true;true;false;false;Shotgun;0.1872;0.0;50.141200000000005;0.0;51.1064;0.0;-0.24450000000000002;0.0;13007.0
HC;ChebychevDistance;4;false;true;true;true;false;true;null;0.2896;0.0;1.3023;0.0;3.2486;0.0;-0.076;0.0;4994.0
HC;ChebychevDistance;4;false;true;true;true;false;true;OneAncestor;0.23020000000000002;0.0;2.5387;0.0;3.1505;0.0;-0.12100000000000001;0.0;1687.0
HC;ChebychevDistance;4;false;true;true;true;false;true;Shotgun;0.18480000000000002;0.0;42.9022;0.0;48.049400000000006;0.0;-0.3312;0.0;9892.0
HC;ChebychevDistance;4;false;true;true;true;true;false;null;0.2908;0.0;1.077;0.0;3.2273;0.0;-0.058800000000000005;0.0;2894.0
HC;ChebychevDistance;4;false;true;true;true;true;false;OneAncestor;0.263;0.0;2.4356;0.0;3.2601;0.0;-0.12140000000000001;0.0;1619.0
HC;ChebychevDistance;4;false;true;true;true;true;false;Shotgun;0.1872;0.0;50.141200000000005;0.0;51.1064;0.0;-0.24450000000000002;0.0;12132.0
HC;ChebychevDistance;4;false;true;true;true;true;true;null;0.2896;0.0;1.3023;0.0;3.2486;0.0;-0.076;0.0;3014.0
HC;ChebychevDistance;4;false;true;true;true;true;true;OneAncestor;0.23020000000000002;0.0;2.5387;0.0;3.1505;0.0;-0.12100000000000001;0.0;2380.0
HC;ChebychevDistance;4;false;true;true;true;true;true;Shotgun;0.18480000000000002;0.0;42.9022;0.0;48.049400000000006;0.0;-0.3312;0.0;16611.0
HC;ChebychevDistance;4;true;false;false;false;false;false;null;0.3901;0.0;2.3505000000000003;0.0;19.564400000000003;0.0;-0.0233;0.0;3499.0
HC;ChebychevDistance;4;true;false;false;false;true;false;null;0.2492;0.0;4.9962;0.0;21.105;0.0;-0.044000000000000004;0.0;2439.0
HC;ChebychevDistance;4;true;false;false;true;false;false;null;0.3901;0.0;2.2359;0.0;18.4402;0.0;-0.0224;0.0;6461.0
HC;ChebychevDistance;4;true;false;false;true;false;false;OneAncestor;0.2058;0.0;7.2193000000000005;0.0;14.290500000000002;0.0;-0.098;0.0;2169.0
HC;ChebychevDistance;4;true;false;false;true;false;false;Shotgun;0.1573;0.0;24.180600000000002;0.0;24.011300000000002;0.0;-0.046900000000000004;0.0;7691.0
HC;ChebychevDistance;4;true;false;false;true;false;true;null;0.2657;0.0;3.2;0.0;17.266000000000002;0.0;-0.0313;0.0;2559.0
HC;ChebychevDistance;4;true;false;false;true;false;true;OneAncestor;0.2179;0.0;6.3152;0.0;14.2117;0.0;-0.0777;0.0;2321.0
HC;ChebychevDistance;4;true;false;false;true;false;true;Shotgun;0.191;0.0;23.279600000000002;0.0;22.9987;0.0;-0.042100000000000005;0.0;7127.0
HC;ChebychevDistance;4;true;false;false;true;true;false;null;0.2492;0.0;4.6643;0.0;20.233900000000002;0.0;-0.0405;0.0;3023.0
HC;ChebychevDistance;4;true;false;false;true;true;false;OneAncestor;0.1981;0.0;9.4227;0.0;15.1234;0.0;-0.10360000000000001;0.0;1657.0
HC;ChebychevDistance;4;true;false;false;true;true;false;Shotgun;0.1938;0.0;25.8411;0.0;25.9491;0.0;-0.048100000000000004;0.0;17827.0
HC;ChebychevDistance;4;true;false;false;true;true;true;null;0.1968;0.0;6.7145;0.0;17.886100000000003;0.0;-0.07880000000000001;0.0;3952.0
HC;ChebychevDistance;4;true;false;false;true;true;true;OneAncestor;0.20140000000000002;0.0;8.576;0.0;16.4676;0.0;-0.07490000000000001;0.0;3106.0
HC;ChebychevDistance;4;true;false;false;true;true;true;Shotgun;0.1915;0.0;25.164900000000003;0.0;25.103;0.0;-0.0497;0.0;7475.0
HC;ChebychevDistance;4;true;false;true;false;false;false;null;0.3901;0.0;2.33;0.0;19.558400000000002;0.0;-0.0224;0.0;3657.0
HC;ChebychevDistance;4;true;false;true;false;true;false;null;0.3901;0.0;2.33;0.0;19.558400000000002;0.0;-0.0224;0.0;13405.0
HC;ChebychevDistance;4;true;false;true;true;false;false;null;0.3143;0.0;4.3312;0.0;14.8757;0.0;-0.049300000000000004;0.0;3513.0
HC;ChebychevDistance;4;true;false;true;true;false;false;OneAncestor;0.2569;0.0;9.0012;0.0;15.825000000000001;0.0;-0.0897;0.0;3666.0
HC;ChebychevDistance;4;true;false;true;true;false;false;Shotgun;0.2025;0.0;38.0857;0.0;38.121900000000004;0.0;-0.11270000000000001;0.0;12177.0
HC;ChebychevDistance;4;true;false;true;true;false;true;null;0.3027;0.0;5.2028;0.0;15.565000000000001;0.0;-0.0461;0.0;3244.0
HC;ChebychevDistance;4;true;false;true;true;false;true;OneAncestor;0.2515;0.0;10.844800000000001;0.0;15.4381;0.0;-0.07880000000000001;0.0;2427.0
HC;ChebychevDistance;4;true;false;true;true;false;true;Shotgun;0.2058;0.0;31.453200000000002;0.0;33.362300000000005;0.0;-0.2655;0.0;9969.0
HC;ChebychevDistance;4;true;false;true;true;true;false;null;0.3143;0.0;4.3312;0.0;14.8757;0.0;-0.049300000000000004;0.0;3531.0
HC;ChebychevDistance;4;true;false;true;true;true;false;OneAncestor;0.2569;0.0;9.0012;0.0;15.825000000000001;0.0;-0.0897;0.0;4763.0
HC;ChebychevDistance;4;true;false;true;true;true;false;Shotgun;0.2025;0.0;38.0857;0.0;38.121900000000004;0.0;-0.11270000000000001;0.0;12515.0
HC;ChebychevDistance;4;true;false;true;true;true;true;null;0.3027;0.0;5.2028;0.0;15.565000000000001;0.0;-0.0461;0.0;2731.0
HC;ChebychevDistance;4;true;false;true;true;true;true;OneAncestor;0.2515;0.0;10.844800000000001;0.0;15.4381;0.0;-0.07880000000000001;0.0;2628.0
HC;ChebychevDistance;4;true;false;true;true;true;true;Shotgun;0.2058;0.0;31.453200000000002;0.0;33.362300000000005;0.0;-0.2655;0.0;18482.0
HC;ChebychevDistance;4;true;true;false;false;false;false;null;0.3139;0.0;3.2416;0.0;16.9007;0.0;-0.035;0.0;2998.0
HC;ChebychevDistance;4;true;true;false;false;true;false;null;0.23190000000000002;0.0;5.6825;0.0;18.035;0.0;-0.0603;0.0;3254.0
HC;ChebychevDistance;4;true;true;false;true;false;false;null;0.3139;0.0;3.1630000000000003;0.0;16.3534;0.0;-0.036000000000000004;0.0;3493.0
HC;ChebychevDistance;4;true;true;false;true;false;false;OneAncestor;0.18080000000000002;0.0;8.6823;0.0;14.9419;0.0;-0.10360000000000001;0.0;4519.0
HC;ChebychevDistance;4;true;true;false;true;false;false;Shotgun;0.15430000000000002;0.0;22.4919;0.0;22.3834;0.0;-0.0621;0.0;7459.0
HC;ChebychevDistance;4;true;true;false;true;false;true;null;0.23390000000000002;0.0;4.0615000000000006;0.0;16.0229;0.0;-0.029500000000000002;0.0;4934.0
HC;ChebychevDistance;4;true;true;false;true;false;true;OneAncestor;0.21150000000000002;0.0;6.996300000000001;0.0;14.1171;0.0;-0.10060000000000001;0.0;2178.0
HC;ChebychevDistance;4;true;true;false;true;false;true;Shotgun;0.1787;0.0;22.4842;0.0;22.181900000000002;0.0;-0.0591;0.0;7294.0
HC;ChebychevDistance;4;true;true;false;true;true;false;null;0.23190000000000002;0.0;5.559200000000001;0.0;17.5229;0.0;-0.0639;0.0;3445.0
HC;ChebychevDistance;4;true;true;false;true;true;false;OneAncestor;0.17880000000000001;0.0;11.0151;0.0;14.1921;0.0;-0.1279;0.0;2109.0
HC;ChebychevDistance;4;true;true;false;true;true;false;Shotgun;0.163;0.0;24.9254;0.0;24.876800000000003;0.0;-0.1047;0.0;7175.0
HC;ChebychevDistance;4;true;true;false;true;true;true;null;0.2086;0.0;7.4714;0.0;15.375100000000002;0.0;-0.076;0.0;2930.0
HC;ChebychevDistance;4;true;true;false;true;true;true;OneAncestor;0.21760000000000002;0.0;9.2897;0.0;14.517700000000001;0.0;-0.0995;0.0;2266.0
HC;ChebychevDistance;4;true;true;false;true;true;true;Shotgun;0.17450000000000002;0.0;23.8179;0.0;23.6;0.0;-0.0579;0.0;7365.0
HC;ChebychevDistance;4;true;true;true;false;false;false;null;0.3139;0.0;3.2249000000000003;0.0;17.3248;0.0;-0.034800000000000005;0.0;3794.0
HC;ChebychevDistance;4;true;true;true;false;true;false;null;0.3139;0.0;3.2249000000000003;0.0;17.3248;0.0;-0.034800000000000005;0.0;2339.0
HC;ChebychevDistance;4;true;true;true;true;false;false;null;0.2908;0.0;5.0765;0.0;15.363100000000001;0.0;-0.0565;0.0;3600.0
HC;ChebychevDistance;4;true;true;true;true;false;false;OneAncestor;0.263;0.0;10.4297;0.0;13.7222;0.0;-0.1529;0.0;2095.0
HC;ChebychevDistance;4;true;true;true;true;false;false;Shotgun;0.1899;0.0;37.1543;0.0;37.6858;0.0;-0.20070000000000002;0.0;12397.0
HC;ChebychevDistance;4;true;true;true;true;false;true;null;0.2896;0.0;5.9451;0.0;14.5379;0.0;-0.0918;0.0;4529.0
HC;ChebychevDistance;4;true;true;true;true;false;true;OneAncestor;0.23020000000000002;0.0;11.2812;0.0;14.0776;0.0;-0.113;0.0;1720.0
HC;ChebychevDistance;4;true;true;true;true;false;true;Shotgun;0.17120000000000002;0.0;31.5329;0.0;34.7609;0.0;-0.21480000000000002;0.0;25214.0
HC;ChebychevDistance;4;true;true;true;true;true;false;null;0.2908;0.0;5.0765;0.0;15.363100000000001;0.0;-0.0565;0.0;2872.0
HC;ChebychevDistance;4;true;true;true;true;true;false;OneAncestor;0.263;0.0;10.4297;0.0;13.7222;0.0;-0.1529;0.0;2121.0
HC;ChebychevDistance;4;true;true;true;true;true;false;Shotgun;0.1899;0.0;37.1543;0.0;37.6858;0.0;-0.20070000000000002;0.0;12237.0
HC;ChebychevDistance;4;true;true;true;true;true;true;null;0.2896;0.0;5.9451;0.0;14.5379;0.0;-0.0918;0.0;2532.0
HC;ChebychevDistance;4;true;true;true;true;true;true;OneAncestor;0.23020000000000002;0.0;11.2812;0.0;14.0776;0.0;-0.113;0.0;1706.0
HC;ChebychevDistance;4;true;true;true;true;true;true;Shotgun;0.17120000000000002;0.0;31.5329;0.0;34.7609;0.0;-0.21480000000000002;0.0;8834.0
HC;EuclideanDistance;4;false;false;false;false;false;false;null;0.5164;0.0;3.5283;0.0;5.3897;0.0;0.27340000000000003;0.0;4549.0
HC;EuclideanDistance;4;false;false;false;false;true;false;null;0.5187;0.0;3.673;0.0;7.4367;0.0;0.2599;0.0;3099.0
HC;EuclideanDistance;4;false;false;false;true;false;false;null;0.45930000000000004;0.0;3.3668;0.0;5.3776;0.0;0.22080000000000002;0.0;2909.0
HC;EuclideanDistance;4;false;false;false;true;false;false;OneAncestor;0.4607;0.0;2.8979;0.0;5.7536000000000005;0.0;0.2074;0.0;3618.0
HC;EuclideanDistance;4;false;false;false;true;false;false;Shotgun;0.336;0.0;19.1675;0.0;109.2414;0.0;0.1622;0.0;7186.0
HC;EuclideanDistance;4;false;false;false;true;false;true;null;0.4919;0.0;3.5691;0.0;5.0520000000000005;0.0;0.2215;0.0;2538.0
HC;EuclideanDistance;4;false;false;false;true;false;true;OneAncestor;0.5003000000000001;0.0;3.5233000000000003;0.0;5.1624;0.0;0.24980000000000002;0.0;2894.0
HC;EuclideanDistance;4;false;false;false;true;false;true;Shotgun;0.34890000000000004;0.0;18.6687;0.0;92.26910000000001;0.0;0.1038;0.0;6875.0
HC;EuclideanDistance;4;false;false;false;true;true;false;null;0.5066;0.0;3.4529;0.0;6.2831;0.0;0.2513;0.0;3031.0
