ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
Neural Gas;EuclideanDistance;4;true;false;false;true;true;false;null;0.21330000000000002;0.0;22.7396;0.0;25.631;0.0;0.051500000000000004;0.0;399.45
Neural Gas;EuclideanDistance;4;true;false;false;true;true;false;OneAncestor;0.19540000000000002;0.0;19.4466;0.0;23.9739;0.0;0.0412;0.0;349.31
Neural Gas;EuclideanDistance;4;true;false;false;true;true;false;Shotgun;0.1854;0.0;18.4572;0.0;19.9124;0.0;0.0921;0.0;856.69
Neural Gas;EuclideanDistance;4;true;false;false;true;true;true;null;0.1933;0.0;21.6573;0.0;20.2283;0.0;0.07740000000000001;0.0;501.92
Neural Gas;EuclideanDistance;4;true;false;false;true;true;true;OneAncestor;0.1975;0.0;17.991600000000002;0.0;26.7135;0.0;0.08320000000000001;0.0;349.21
Neural Gas;EuclideanDistance;4;true;false;false;true;true;true;Shotgun;0.1781;0.0;29.7072;0.0;24.6434;0.0;0.033800000000000004;0.0;850.55
Neural Gas;EuclideanDistance;4;true;false;true;false;false;false;null;0.1857;0.0;7.6615;0.0;4.9247000000000005;0.0;0.0391;0.0;865.53
Neural Gas;EuclideanDistance;4;true;false;true;false;true;false;null;0.1857;0.0;7.6615;0.0;4.9247000000000005;0.0;0.0391;0.0;640.27
Neural Gas;EuclideanDistance;4;true;false;true;true;false;false;null;0.2142;0.0;4.4417;0.0;1.1568;0.0;0.0085;0.0;541.81
Neural Gas;EuclideanDistance;4;true;false;true;true;false;false;OneAncestor;0.2192;0.0;3.7125000000000004;0.0;1.3940000000000001;0.0;-0.008;0.0;462.51
Neural Gas;EuclideanDistance;4;true;false;true;true;false;false;Shotgun;0.0985;0.0;2.4374000000000002;0.0;0.0;0.0;0.043500000000000004;0.0;2919.36
Neural Gas;EuclideanDistance;4;true;false;true;true;false;true;null;0.171;0.0;2.2807;0.0;0.33280000000000004;0.0;-0.0016;0.0;441.34
Neural Gas;EuclideanDistance;4;true;false;true;true;false;true;OneAncestor;0.20670000000000002;0.0;1.9496;0.0;0.3004;0.0;0.004200000000000001;0.0;497.01
Neural Gas;EuclideanDistance;4;true;false;true;true;false;true;Shotgun;0.0985;0.0;2.1073;0.0;0.0;0.0;0.043500000000000004;0.0;2685.43
Neural Gas;EuclideanDistance;4;true;false;true;true;true;false;null;0.2142;0.0;4.4417;0.0;1.1568;0.0;0.0085;0.0;751.94
Neural Gas;EuclideanDistance;4;true;false;true;true;true;false;OneAncestor;0.2192;0.0;3.7125000000000004;0.0;1.3940000000000001;0.0;-0.008;0.0;598.26
Neural Gas;EuclideanDistance;4;true;false;true;true;true;false;Shotgun;0.0985;0.0;2.4374000000000002;0.0;0.0;0.0;0.043500000000000004;0.0;5234.13
Neural Gas;EuclideanDistance;4;true;false;true;true;true;true;null;0.171;0.0;2.2807;0.0;0.33280000000000004;0.0;-0.0016;0.0;668.94
Neural Gas;EuclideanDistance;4;true;false;true;true;true;true;OneAncestor;0.20670000000000002;0.0;1.9496;0.0;0.3004;0.0;0.004200000000000001;0.0;604.57
Neural Gas;EuclideanDistance;4;true;false;true;true;true;true;Shotgun;0.0985;0.0;2.1073;0.0;0.0;0.0;0.043500000000000004;0.0;2658.57
Neural Gas;EuclideanDistance;4;true;true;false;false;false;false;null;0.12660000000000002;0.0;3.232;0.0;5.4058;0.0;0.06810000000000001;0.0;134.15
Neural Gas;EuclideanDistance;4;true;true;false;false;true;false;null;0.2492;0.0;21.8141;0.0;30.040100000000002;0.0;0.0671;0.0;508.31
Neural Gas;EuclideanDistance;4;true;true;false;true;false;false;null;0.12660000000000002;0.0;3.6673;0.0;2.6183;0.0;0.0485;0.0;124.58
Neural Gas;EuclideanDistance;4;true;true;false;true;false;false;OneAncestor;0.1889;0.0;5.7984;0.0;7.1803;0.0;0.0815;0.0;138.06
Neural Gas;EuclideanDistance;4;true;true;false;true;false;false;Shotgun;0.21180000000000002;0.0;11.2951;0.0;12.007200000000001;0.0;0.06470000000000001;0.0;279.94
Neural Gas;EuclideanDistance;4;true;true;false;true;false;true;null;0.1497;0.0;4.2994;0.0;5.1626;0.0;0.015000000000000001;0.0;111.62
Neural Gas;EuclideanDistance;4;true;true;false;true;false;true;OneAncestor;0.1718;0.0;4.978000000000001;0.0;3.188;0.0;0.0507;0.0;131.08
Neural Gas;EuclideanDistance;4;true;true;false;true;false;true;Shotgun;0.21960000000000002;0.0;8.7994;0.0;13.0957;0.0;0.08510000000000001;0.0;461.67
Neural Gas;EuclideanDistance;4;true;true;false;true;true;false;null;0.1559;0.0;21.143700000000003;0.0;29.5743;0.0;0.067;0.0;408.56
Neural Gas;EuclideanDistance;4;true;true;false;true;true;false;OneAncestor;0.19490000000000002;0.0;19.001;0.0;19.916700000000002;0.0;0.0732;0.0;334.85
Neural Gas;EuclideanDistance;4;true;true;false;true;true;false;Shotgun;0.20620000000000002;0.0;20.9833;0.0;16.616500000000002;0.0;0.0281;0.0;789.33
Neural Gas;EuclideanDistance;4;true;true;false;true;true;true;null;0.1996;0.0;20.729200000000002;0.0;22.755300000000002;0.0;0.0478;0.0;439.4
Neural Gas;EuclideanDistance;4;true;true;false;true;true;true;OneAncestor;0.2182;0.0;19.380300000000002;0.0;20.683500000000002;0.0;0.0458;0.0;433.93
Neural Gas;EuclideanDistance;4;true;true;false;true;true;true;Shotgun;0.2122;0.0;26.3843;0.0;25.9217;0.0;-0.0099;0.0;786.8
Neural Gas;EuclideanDistance;4;true;true;true;false;false;false;null;0.1559;0.0;5.0025;0.0;2.274;0.0;0.0034000000000000002;0.0;518.26
Neural Gas;EuclideanDistance;4;true;true;true;false;true;false;null;0.1559;0.0;5.0025;0.0;2.274;0.0;0.0034000000000000002;0.0;773.48
Neural Gas;EuclideanDistance;4;true;true;true;true;false;false;null;0.2152;0.0;2.6539;0.0;1.3477000000000001;0.0;0.0614;0.0;414.15
Neural Gas;EuclideanDistance;4;true;true;true;true;false;false;OneAncestor;0.1893;0.0;3.7142000000000004;0.0;1.2107;0.0;-0.020800000000000003;0.0;448.21
Neural Gas;EuclideanDistance;4;true;true;true;true;false;false;Shotgun;0.0985;0.0;2.2118;0.0;0.0;0.0;0.043500000000000004;0.0;2838.11
Neural Gas;EuclideanDistance;4;true;true;true;true;false;true;null;0.1826;0.0;3.1483000000000003;0.0;0.9206000000000001;0.0;6.000000000000001E-4;0.0;430.48
Neural Gas;EuclideanDistance;4;true;true;true;true;false;true;OneAncestor;0.16840000000000002;0.0;2.4164000000000003;0.0;0.5396000000000001;0.0;-0.0253;0.0;386.61
Neural Gas;EuclideanDistance;4;true;true;true;true;false;true;Shotgun;0.0985;0.0;2.0421;0.0;0.0;0.0;0.043500000000000004;0.0;2720.97
Neural Gas;EuclideanDistance;4;true;true;true;true;true;false;null;0.2152;0.0;2.6539;0.0;1.3477000000000001;0.0;0.0614;0.0;567.07
Neural Gas;EuclideanDistance;4;true;true;true;true;true;false;OneAncestor;0.1893;0.0;3.7142000000000004;0.0;1.2107;0.0;-0.020800000000000003;0.0;448.75
Neural Gas;EuclideanDistance;4;true;true;true;true;true;false;Shotgun;0.0985;0.0;2.2118;0.0;0.0;0.0;0.043500000000000004;0.0;2790.06
Neural Gas;EuclideanDistance;4;true;true;true;true;true;true;null;0.1826;0.0;3.1483000000000003;0.0;0.9206000000000001;0.0;6.000000000000001E-4;0.0;517.78
Neural Gas;EuclideanDistance;4;true;true;true;true;true;true;OneAncestor;0.16840000000000002;0.0;2.4164000000000003;0.0;0.5396000000000001;0.0;-0.0253;0.0;514.53
Neural Gas;EuclideanDistance;4;true;true;true;true;true;true;Shotgun;0.0985;0.0;2.0421;0.0;0.0;0.0;0.043500000000000004;0.0;2332.28
Neural Gas;HammingDistance;4;false;false;false;false;false;false;null;0.0985;0.0;0.20500000000000002;0.0;0.0;0.0;0.043500000000000004;0.0;162.21
Neural Gas;HammingDistance;4;false;false;false;false;true;false;null;0.0985;0.0;0.5517000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;622.84
Neural Gas;HammingDistance;4;false;false;false;true;false;false;null;0.0985;0.0;0.1962;0.0;0.0;0.0;0.043500000000000004;0.0;212.12
Neural Gas;HammingDistance;4;false;false;false;true;false;false;OneAncestor;0.0985;0.0;0.20170000000000002;0.0;0.0;0.0;0.043500000000000004;0.0;155.29
Neural Gas;HammingDistance;4;false;false;false;true;false;false;Shotgun;0.0985;0.0;2.882;0.0;0.0;0.0;0.043500000000000004;0.0;413.58
Neural Gas;HammingDistance;4;false;false;false;true;false;true;null;0.0985;0.0;0.1965;0.0;0.0;0.0;0.043500000000000004;0.0;120.44
Neural Gas;HammingDistance;4;false;false;false;true;false;true;OneAncestor;0.0985;0.0;0.201;0.0;0.0;0.0;0.043500000000000004;0.0;121.74
Neural Gas;HammingDistance;4;false;false;false;true;false;true;Shotgun;0.0985;0.0;2.3373;0.0;0.0;0.0;0.043500000000000004;0.0;317.49
Neural Gas;HammingDistance;4;false;false;false;true;true;false;null;0.0985;0.0;0.5529000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;583.66
Neural Gas;HammingDistance;4;false;false;false;true;true;false;OneAncestor;0.0985;0.0;0.5666;0.0;0.0;0.0;0.043500000000000004;0.0;502.99
Neural Gas;HammingDistance;4;false;false;false;true;true;false;Shotgun;0.0985;0.0;18.1063;0.0;0.0;0.0;0.043500000000000004;0.0;709.46
Neural Gas;HammingDistance;4;false;false;false;true;true;true;null;0.0985;0.0;0.5597;0.0;0.0;0.0;0.043500000000000004;0.0;388.31
Neural Gas;HammingDistance;4;false;false;false;true;true;true;OneAncestor;0.0985;0.0;0.5686;0.0;0.0;0.0;0.043500000000000004;0.0;503.34
Neural Gas;HammingDistance;4;false;false;false;true;true;true;Shotgun;0.0985;0.0;14.5204;0.0;0.0;0.0;0.043500000000000004;0.0;927.83
Neural Gas;HammingDistance;4;false;false;true;false;false;false;null;0.09860000000000001;4.0E-4;0.2061;0.0454;0.0011;0.0045000000000000005;0.0414;0.0081;810.18
Neural Gas;HammingDistance;4;false;false;true;false;true;false;null;0.09860000000000001;4.0E-4;0.2061;0.0454;0.0011;0.0045000000000000005;0.0414;0.0081;659.41
Neural Gas;HammingDistance;4;false;false;true;true;false;false;null;0.0993;0.0025;0.19540000000000002;0.0267;0.0044;0.0089;0.0396;0.0103;557.19
Neural Gas;HammingDistance;4;false;false;true;true;false;false;OneAncestor;0.1004;0.0029000000000000002;0.24500000000000002;0.0809;0.0074;0.0118;0.0328;0.0148;530.55
Neural Gas;HammingDistance;4;false;false;true;true;false;false;Shotgun;0.09960000000000001;0.0109;2.8495;0.1529;0.028200000000000003;0.0758;0.040100000000000004;0.0091;3048.43
Neural Gas;HammingDistance;4;false;false;true;true;false;true;null;0.09920000000000001;0.0015;0.20170000000000002;0.0476;0.0044;0.010100000000000001;0.0375;0.0129;693.52
Neural Gas;HammingDistance;4;false;false;true;true;false;true;OneAncestor;0.09870000000000001;6.000000000000001E-4;0.18710000000000002;0.0;0.001;0.0043;0.041600000000000005;0.008400000000000001;553.87
Neural Gas;HammingDistance;4;false;false;true;true;false;true;Shotgun;0.09870000000000001;7.0E-4;2.3253;5.0E-4;0.0159;0.06330000000000001;0.0414;0.0081;2782.4
Neural Gas;HammingDistance;4;false;false;true;true;true;false;null;0.0993;0.0025;0.19540000000000002;0.0267;0.0044;0.0089;0.0396;0.0103;434.78
Neural Gas;HammingDistance;4;false;false;true;true;true;false;OneAncestor;0.1004;0.0029000000000000002;0.24500000000000002;0.0809;0.0074;0.0118;0.0328;0.0148;457.25
Neural Gas;HammingDistance;4;false;false;true;true;true;false;Shotgun;0.09960000000000001;0.0109;2.8495;0.1529;0.028200000000000003;0.0758;0.040100000000000004;0.0091;2505.21
Neural Gas;HammingDistance;4;false;false;true;true;true;true;null;0.09920000000000001;0.0015;0.20170000000000002;0.0476;0.0044;0.010100000000000001;0.0375;0.0129;1252.51
Neural Gas;HammingDistance;4;false;false;true;true;true;true;OneAncestor;0.09870000000000001;6.000000000000001E-4;0.18710000000000002;0.0;0.001;0.0043;0.041600000000000005;0.008400000000000001;632.59
Neural Gas;HammingDistance;4;false;false;true;true;true;true;Shotgun;0.09870000000000001;7.0E-4;2.3253;5.0E-4;0.0159;0.06330000000000001;0.0414;0.0081;5578.21
Neural Gas;HammingDistance;4;false;true;false;false;false;false;null;0.0985;0.0;0.1643;0.0;0.0;0.0;0.043500000000000004;0.0;162.84
Neural Gas;HammingDistance;4;false;true;false;false;true;false;null;0.0985;0.0;0.439;0.0;0.0;0.0;0.043500000000000004;0.0;432.73
Neural Gas;HammingDistance;4;false;true;false;true;false;false;null;0.0985;0.0;0.1638;0.0;0.0;0.0;0.043500000000000004;0.0;702.11
Neural Gas;HammingDistance;4;false;true;false;true;false;false;OneAncestor;0.0985;0.0;0.1701;0.0;0.0;0.0;0.043500000000000004;0.0;104.03
Neural Gas;HammingDistance;4;false;true;false;true;false;false;Shotgun;0.0985;0.0;2.3674;0.0;0.0;0.0;0.043500000000000004;0.0;392.99
Neural Gas;HammingDistance;4;false;true;false;true;false;true;null;0.0985;0.0;0.1637;0.0;0.0;0.0;0.043500000000000004;0.0;125.41
Neural Gas;HammingDistance;4;false;true;false;true;false;true;OneAncestor;0.0985;0.0;0.1689;0.0;0.0;0.0;0.043500000000000004;0.0;149.99
Neural Gas;HammingDistance;4;false;true;false;true;false;true;Shotgun;0.0985;0.0;2.2971;0.0;0.0;0.0;0.043500000000000004;0.0;352.97
Neural Gas;HammingDistance;4;false;true;false;true;true;false;null;0.0985;0.0;0.44430000000000003;0.0;0.0;0.0;0.043500000000000004;0.0;472.13
Neural Gas;HammingDistance;4;false;true;false;true;true;false;OneAncestor;0.0985;0.0;0.4612;0.0;0.0;0.0;0.043500000000000004;0.0;451.74
Neural Gas;HammingDistance;4;false;true;false;true;true;false;Shotgun;0.0985;0.0;15.9654;0.0;0.0;0.0;0.043500000000000004;0.0;881.63
Neural Gas;HammingDistance;4;false;true;false;true;true;true;null;0.0985;0.0;0.4446;0.0;0.0;0.0;0.043500000000000004;0.0;576.87
Neural Gas;HammingDistance;4;false;true;false;true;true;true;OneAncestor;0.0985;0.0;0.45570000000000005;0.0;0.0;0.0;0.043500000000000004;0.0;457.37
Neural Gas;HammingDistance;4;false;true;false;true;true;true;Shotgun;0.0985;0.0;13.7781;0.0;0.0;0.0;0.043500000000000004;0.0;1196.52
Neural Gas;HammingDistance;4;false;true;true;false;false;false;null;0.09870000000000001;6.000000000000001E-4;0.16010000000000002;0.0;7.0E-4;0.0032;0.0414;0.0089;763.34
Neural Gas;HammingDistance;4;false;true;true;false;true;false;null;0.09870000000000001;6.000000000000001E-4;0.16010000000000002;0.0;7.0E-4;0.0032;0.0414;0.0089;783.78
Neural Gas;HammingDistance;4;false;true;true;true;false;false;null;0.0989;0.0014;0.1504;0.0;0.0011;0.0039000000000000003;0.0402;0.0111;448.4
Neural Gas;HammingDistance;4;false;true;true;true;false;false;OneAncestor;0.09870000000000001;6.000000000000001E-4;0.1554;0.0;8.0E-4;0.0034000000000000002;0.0415;0.0085;369.64
Neural Gas;HammingDistance;4;false;true;true;true;false;false;Shotgun;0.11370000000000001;0.016300000000000002;3.4621;1.1522000000000001;0.1226;0.13340000000000002;0.0287;0.0154;3037.11
Neural Gas;HammingDistance;4;false;true;true;true;false;true;null;0.09960000000000001;0.0021000000000000003;0.1626;0.0324;0.0031000000000000003;0.0056;0.0362;0.0145;420.89
Neural Gas;HammingDistance;4;false;true;true;true;false;true;OneAncestor;0.0989;0.001;0.1547;0.0099;0.002;0.0051;0.038;0.014100000000000001;371.93
Neural Gas;HammingDistance;4;false;true;true;true;false;true;Shotgun;0.09870000000000001;7.0E-4;2.2809;5.0E-4;0.0158;0.0629;0.0415;0.008;2128.37
Neural Gas;HammingDistance;4;false;true;true;true;true;false;null;0.0989;0.0014;0.1504;0.0;0.0011;0.0039000000000000003;0.0402;0.0111;670.63
Neural Gas;HammingDistance;4;false;true;true;true;true;false;OneAncestor;0.09870000000000001;6.000000000000001E-4;0.1554;0.0;8.0E-4;0.0034000000000000002;0.0415;0.0085;376.29
Neural Gas;HammingDistance;4;false;true;true;true;true;false;Shotgun;0.11370000000000001;0.016300000000000002;3.4621;1.1522000000000001;0.1226;0.13340000000000002;0.0287;0.0154;2765.1
Neural Gas;HammingDistance;4;false;true;true;true;true;true;null;0.09960000000000001;0.0021000000000000003;0.1626;0.0324;0.0031000000000000003;0.0056;0.0362;0.0145;472.75
Neural Gas;HammingDistance;4;false;true;true;true;true;true;OneAncestor;0.0989;0.001;0.1547;0.0099;0.002;0.0051;0.038;0.014100000000000001;459.86
Neural Gas;HammingDistance;4;false;true;true;true;true;true;Shotgun;0.09870000000000001;7.0E-4;2.2809;5.0E-4;0.0158;0.0629;0.0415;0.008;4981.58
Neural Gas;HammingDistance;4;true;false;false;false;false;false;null;0.0985;0.0;0.8240000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;188.76
Neural Gas;HammingDistance;4;true;false;false;false;true;false;null;0.0985;0.0;1.9369;0.0;0.0;0.0;0.043500000000000004;0.0;622.75
Neural Gas;HammingDistance;4;true;false;false;true;false;false;null;0.0985;0.0;0.7741;0.0;0.0;0.0;0.043500000000000004;0.0;136.22
Neural Gas;HammingDistance;4;true;false;false;true;false;false;OneAncestor;0.0985;0.0;0.7171000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;147.61
Neural Gas;HammingDistance;4;true;false;false;true;false;false;Shotgun;0.0985;0.0;1.1088;0.0;0.0;0.0;0.043500000000000004;0.0;389.19
Neural Gas;HammingDistance;4;true;false;false;true;false;true;null;0.0985;0.0;0.7431;0.0;0.0;0.0;0.043500000000000004;0.0;141.26
Neural Gas;HammingDistance;4;true;false;false;true;false;true;OneAncestor;0.0985;0.0;0.7275;0.0;0.0;0.0;0.043500000000000004;0.0;101.88
Neural Gas;HammingDistance;4;true;false;false;true;false;true;Shotgun;0.0985;0.0;1.1049;0.0;0.0;0.0;0.043500000000000004;0.0;404.54
Neural Gas;HammingDistance;4;true;false;false;true;true;false;null;0.0985;0.0;1.8662;0.0;0.0;0.0;0.043500000000000004;0.0;365.61
Neural Gas;HammingDistance;4;true;false;false;true;true;false;OneAncestor;0.0985;0.0;1.776;0.0;0.0;0.0;0.043500000000000004;0.0;585.74
Neural Gas;HammingDistance;4;true;false;false;true;true;false;Shotgun;0.0985;0.0;2.4311000000000003;0.0;0.0;0.0;0.043500000000000004;0.0;872.97
Neural Gas;HammingDistance;4;true;false;false;true;true;true;null;0.0985;0.0;1.8187;0.0;0.0;0.0;0.043500000000000004;0.0;538.77
Neural Gas;HammingDistance;4;true;false;false;true;true;true;OneAncestor;0.0985;0.0;1.7924;0.0;0.0;0.0;0.043500000000000004;0.0;360.66
Neural Gas;HammingDistance;4;true;false;false;true;true;true;Shotgun;0.0985;0.0;2.3956;0.0;0.0;0.0;0.043500000000000004;0.0;820.24
Neural Gas;HammingDistance;4;true;false;true;false;false;false;null;0.0985;0.0;0.8255;0.0;0.0;0.0;0.043500000000000004;0.0;669.18
Neural Gas;HammingDistance;4;true;false;true;false;true;false;null;0.0985;0.0;0.8255;0.0;0.0;0.0;0.043500000000000004;0.0;645.44
Neural Gas;HammingDistance;4;true;false;true;true;false;false;null;0.0985;0.0;0.7736000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;655.92
Neural Gas;HammingDistance;4;true;false;true;true;false;false;OneAncestor;0.0985;0.0;0.7260000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;576.46
Neural Gas;HammingDistance;4;true;false;true;true;false;false;Shotgun;0.1267;0.0459;3.1745;1.1454;0.0896;0.11850000000000001;0.0322;0.014400000000000001;3117.41
Neural Gas;HammingDistance;4;true;false;true;true;false;true;null;0.0985;0.0;0.7443000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;570.15
Neural Gas;HammingDistance;4;true;false;true;true;false;true;OneAncestor;0.0985;0.0;0.7319;0.0;0.0;0.0;0.043500000000000004;0.0;342.51
Neural Gas;HammingDistance;4;true;false;true;true;false;true;Shotgun;0.1019;0.0027;3.4906;1.1883000000000001;0.1242;0.10690000000000001;0.0189;0.0196;2530.04
Neural Gas;HammingDistance;4;true;false;true;true;true;false;null;0.0985;0.0;0.7736000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;622.09
Neural Gas;HammingDistance;4;true;false;true;true;true;false;OneAncestor;0.0985;0.0;0.7260000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;658.76
Neural Gas;HammingDistance;4;true;false;true;true;true;false;Shotgun;0.1267;0.0459;3.1745;1.1454;0.0896;0.11850000000000001;0.0322;0.014400000000000001;2583.1
Neural Gas;HammingDistance;4;true;false;true;true;true;true;null;0.0985;0.0;0.7443000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;510.31
Neural Gas;HammingDistance;4;true;false;true;true;true;true;OneAncestor;0.0985;0.0;0.7319;0.0;0.0;0.0;0.043500000000000004;0.0;655.41
Neural Gas;HammingDistance;4;true;false;true;true;true;true;Shotgun;0.1019;0.0027;3.4906;1.1883000000000001;0.1242;0.10690000000000001;0.0189;0.0196;3006.49
Neural Gas;HammingDistance;4;true;true;false;false;false;false;null;0.0985;0.0;0.7621;0.0;0.0;0.0;0.043500000000000004;0.0;134.42
Neural Gas;HammingDistance;4;true;true;false;false;true;false;null;0.0985;0.0;1.8396000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;1868.13
Neural Gas;HammingDistance;4;true;true;false;true;false;false;null;0.0985;0.0;0.7302000000000001;0.0;0.0;0.0;0.043500000000000004;0.0;178.44
Neural Gas;HammingDistance;4;true;true;false;true;false;false;OneAncestor;0.0985;0.0;0.674;0.0;0.0;0.0;0.043500000000000004;0.0;92.29
Neural Gas;HammingDistance;4;true;true;false;true;false;false;Shotgun;0.0985;0.0;1.0718;0.0;0.0;0.0;0.043500000000000004;0.0;269.68
